,lid,t_user_id,time,latitude,longitude,altitude,transportation_mode
3215841,6376,102,2011-10-19 01:20:51-02,39.9787033333333,116.303531666667,0.0,walk
3215842,6376,102,2011-10-19 01:20:56-02,39.97886,116.303581666667,0.0,walk
3215843,6376,102,2011-10-19 01:21:01-02,39.9789833333333,116.303598333333,0.0,walk
3215844,6376,102,2011-10-19 01:21:06-02,39.9789883333333,116.303735,0.0,walk
3215845,6376,102,2011-10-19 01:21:11-02,39.9789966666667,116.303886666667,0.0,walk
3215846,6376,102,2011-10-19 01:21:16-02,39.9789716666667,116.30403000000001,0.0,walk
3215847,6376,102,2011-10-19 01:21:21-02,39.9789233333333,116.30411000000001,0.0,walk
3215848,6376,102,2011-10-19 01:21:26-02,39.978868333333295,116.304123333333,0.0,walk
3215849,6376,102,2011-10-19 01:21:31-02,39.978801666666705,116.304206666667,0.0,walk
3215850,6376,102,2011-10-19 01:21:36-02,39.9787666666667,116.304295,0.0,walk
3215851,6377,102,2011-10-20 22:25:05-02,39.976028333333296,116.319163333333,0.0,bike
3215852,6377,102,2011-10-20 22:25:10-02,39.975854999999996,116.319323333333,0.0,bike
3215853,6377,102,2011-10-20 22:25:15-02,39.975913333333295,116.319465,0.0,bike
3215854,6377,102,2011-10-20 22:25:20-02,39.9758583333333,116.3196,0.0,bike
3215855,6377,102,2011-10-20 22:25:25-02,39.975795,116.31973166666701,0.0,bike
3215856,6377,102,2011-10-20 22:25:30-02,39.9758366666667,116.32,0.0,bike
3215857,6377,102,2011-10-20 22:25:35-02,39.9758333333333,116.32026499999999,0.0,bike
3215858,6377,102,2011-10-20 22:25:40-02,39.97587,116.32053166666701,0.0,bike
3215859,6377,102,2011-10-20 22:25:45-02,39.975823333333295,116.320755,0.0,bike
3215860,6377,102,2011-10-20 22:25:50-02,39.9758583333333,116.320973333333,0.0,bike
3215861,6377,102,2011-10-20 22:25:55-02,39.975885,116.321186666667,0.0,bike
3215862,6377,102,2011-10-20 22:26:00-02,39.975854999999996,116.32135,0.0,bike
3215863,6377,102,2011-10-20 22:26:05-02,39.975888333333295,116.321723333333,0.0,bike
3215864,6377,102,2011-10-20 22:26:10-02,39.975896666666706,116.322111666667,0.0,bike
3215865,6377,102,2011-10-20 22:26:15-02,39.97591,116.32241166666701,0.0,bike
3215866,6377,102,2011-10-20 22:26:20-02,39.9759683333333,116.322775,0.0,bike
3215867,6377,102,2011-10-20 22:26:25-02,39.975961666666706,116.323013333333,0.0,bike
3215868,6377,102,2011-10-20 22:26:30-02,39.975961666666706,116.323225,0.0,bike
3215869,6377,102,2011-10-20 22:26:35-02,39.975955,116.323443333333,0.0,bike
3215870,6377,102,2011-10-20 22:26:40-02,39.9759666666667,116.323676666667,0.0,bike
3215871,6377,102,2011-10-20 22:26:45-02,39.9759483333333,116.32390500000001,0.0,bike
3215872,6377,102,2011-10-20 22:26:50-02,39.9759,116.324068333333,0.0,bike
3215873,6377,102,2011-10-20 22:26:55-02,39.975826666666705,116.324153333333,0.0,bike
3215874,6377,102,2011-10-20 22:27:00-02,39.9757966666667,116.32427,0.0,bike
3215875,6377,102,2011-10-20 22:27:05-02,39.975773333333294,116.32443500000001,0.0,bike
3215876,6377,102,2011-10-20 22:27:10-02,39.975809999999996,116.32464666666701,0.0,bike
3215877,6377,102,2011-10-20 22:27:15-02,39.975806666666706,116.324816666667,0.0,bike
3215878,6377,102,2011-10-20 22:27:20-02,39.975781666666705,116.325005,0.0,bike
3215879,6377,102,2011-10-20 22:27:25-02,39.975784999999995,116.325203333333,0.0,bike
3215880,6377,102,2011-10-20 22:27:30-02,39.975758333333296,116.325438333333,0.0,bike
3215881,6377,102,2011-10-20 22:27:35-02,39.975715,116.32566499999999,0.0,bike
3215882,6377,102,2011-10-20 22:27:40-02,39.975691666666705,116.325905,0.0,bike
3215883,6377,102,2011-10-20 22:27:45-02,39.9756933333333,116.32613333333299,0.0,bike
3215884,6377,102,2011-10-20 22:27:50-02,39.976043333333294,116.326451666667,0.0,bike
3215885,6377,102,2011-10-20 22:27:55-02,39.976138333333296,116.326631666667,0.0,bike
3215886,6377,102,2011-10-20 22:28:00-02,39.9764833333333,116.32693166666701,0.0,bike
3215887,6377,102,2011-10-20 22:28:05-02,39.976365,116.327196666667,0.0,bike
3215888,6377,102,2011-10-20 22:28:10-02,39.9763266666667,116.327228333333,0.0,bike
3215889,6377,102,2011-10-20 22:28:15-02,39.976290000000006,116.327283333333,0.0,bike
3215890,6377,102,2011-10-20 22:28:20-02,39.976259999999996,116.327368333333,0.0,bike
3215891,6377,102,2011-10-20 22:28:25-02,39.976243333333294,116.32739333333299,0.0,bike
3215892,6377,102,2011-10-20 22:28:30-02,39.976440000000004,116.32734833333299,0.0,bike
3215893,6377,102,2011-10-20 22:28:35-02,39.97659,116.327345,0.0,bike
3215894,6377,102,2011-10-20 22:28:40-02,39.976758333333294,116.327306666667,0.0,bike
3215895,6377,102,2011-10-20 22:28:45-02,39.97692,116.32723999999999,0.0,bike
3215896,6377,102,2011-10-20 22:28:50-02,39.977081666666706,116.327088333333,0.0,bike
3215897,6377,102,2011-10-20 22:28:55-02,39.9765066666667,116.32751,0.0,bike
3215898,6377,102,2011-10-20 22:29:00-02,39.97666833333329,116.327463333333,0.0,bike
3215899,6377,102,2011-10-20 22:29:05-02,39.976788333333296,116.327463333333,0.0,bike
3215900,6377,102,2011-10-20 22:29:10-02,39.976803333333294,116.327638333333,0.0,bike
3215901,6377,102,2011-10-20 22:29:15-02,39.976876666666705,116.32793000000001,0.0,bike
3215902,6377,102,2011-10-20 22:29:20-02,39.9768916666667,116.328175,0.0,bike
3215903,6377,102,2011-10-20 22:29:25-02,39.9768883333333,116.328381666667,0.0,bike
3215904,6377,102,2011-10-20 22:29:30-02,39.976890000000004,116.328566666667,0.0,bike
3215905,6377,102,2011-10-20 22:29:35-02,39.97691,116.32874,0.0,bike
3215906,6377,102,2011-10-20 22:29:40-02,39.9769083333333,116.328933333333,0.0,bike
3215907,6377,102,2011-10-20 22:29:45-02,39.97699,116.32917166666701,0.0,bike
3215908,6377,102,2011-10-20 22:29:50-02,39.97706166666671,116.329428333333,0.0,bike
3215909,6377,102,2011-10-20 22:29:55-02,39.9771283333333,116.3297,0.0,bike
3215910,6377,102,2011-10-20 22:30:00-02,39.977175,116.32996499999999,0.0,bike
3215911,6377,102,2011-10-20 22:30:05-02,39.977186666666704,116.330141666667,0.0,bike
3215912,6377,102,2011-10-20 22:30:10-02,39.9772016666667,116.33053500000001,0.0,bike
3215913,6377,102,2011-10-20 22:30:15-02,39.977415,116.33113999999999,0.0,bike
3215914,6377,102,2011-10-20 22:30:20-02,39.9774,116.331313333333,0.0,bike
3215915,6377,102,2011-10-20 22:30:25-02,39.977321666666704,116.331475,0.0,bike
3215916,6377,102,2011-10-20 22:30:30-02,39.977305,116.33163,0.0,bike
3215917,6377,102,2011-10-20 22:30:35-02,39.9771366666667,116.331645,0.0,bike
3215918,6377,102,2011-10-20 22:30:40-02,39.9770916666667,116.33176499999999,0.0,bike
3215919,6377,102,2011-10-20 22:30:45-02,39.9771933333333,116.331886666667,0.0,bike
3215920,6377,102,2011-10-20 22:30:50-02,39.977275,116.331985,0.0,bike
3215921,6377,102,2011-10-20 22:30:55-02,39.9772966666667,116.332021666667,0.0,bike
3215922,6377,102,2011-10-20 22:31:00-02,39.977318333333294,116.33204333333299,0.0,bike
3215923,6377,102,2011-10-20 22:31:05-02,39.9773416666667,116.332073333333,0.0,bike
3215924,6377,102,2011-10-20 22:31:10-02,39.977326666666706,116.332128333333,0.0,bike
3215925,6377,102,2011-10-20 22:31:15-02,39.9773383333333,116.332155,0.0,bike
3215926,6377,102,2011-10-20 22:31:20-02,39.9773833333333,116.332116666667,0.0,bike
3215927,6377,102,2011-10-20 22:31:25-02,39.9774016666667,116.332103333333,0.0,bike
3215928,6377,102,2011-10-20 22:33:25-02,39.9784566666667,116.330996666667,0.0,bike
3215929,6377,102,2011-10-20 22:33:30-02,39.97779,116.331426666667,0.0,bike
3215930,6377,102,2011-10-20 22:33:35-02,39.977841666666706,116.331453333333,0.0,bike
3215931,6377,102,2011-10-20 22:33:40-02,39.977905,116.33141833333299,0.0,bike
3215932,6377,102,2011-10-20 22:33:45-02,39.977955,116.33155833333299,0.0,bike
3215933,6377,102,2011-10-20 22:33:50-02,39.97803,116.33176999999999,0.0,bike
3215934,6377,102,2011-10-20 22:33:55-02,39.9781183333333,116.331846666667,0.0,bike
3215935,6377,102,2011-10-20 22:34:00-02,39.9782233333333,116.331888333333,0.0,bike
3215936,6377,102,2011-10-20 22:34:05-02,39.9783583333333,116.331943333333,0.0,bike
3215937,6377,102,2011-10-20 22:34:10-02,39.9784366666667,116.332013333333,0.0,bike
3215938,6377,102,2011-10-20 22:34:15-02,39.978488333333296,116.33213833333299,0.0,bike
3215939,6377,102,2011-10-20 22:34:20-02,39.9784983333333,116.33221,0.0,bike
3215940,6377,102,2011-10-20 22:34:25-02,39.97853,116.33236333333299,0.0,bike
3215941,6377,102,2011-10-20 22:34:30-02,39.97853,116.33247,0.0,bike
3215942,6377,102,2011-10-20 22:34:35-02,39.9785383333333,116.33255,0.0,bike
3215943,6377,102,2011-10-20 22:34:40-02,39.978535,116.33261499999999,0.0,bike
3215944,6377,102,2011-10-20 22:34:45-02,39.978556666666705,116.33270666666701,0.0,bike
3215945,6377,102,2011-10-20 22:34:50-02,39.97856166666671,116.332731666667,0.0,bike
3215946,6377,102,2011-10-20 22:34:55-02,39.978575,116.33275,0.0,bike
3215947,6377,102,2011-10-20 22:35:00-02,39.978576666666704,116.33271,0.0,bike
3215948,6377,102,2011-10-20 22:35:05-02,39.9785266666667,116.332715,0.0,bike
3215949,6377,102,2011-10-20 22:35:10-02,39.978463333333295,116.332726666667,0.0,bike
3215950,6377,102,2011-10-20 22:35:15-02,39.978465,116.332698333333,0.0,bike
3215951,6377,102,2011-10-20 22:35:20-02,39.978466666666705,116.332676666667,0.0,bike
3215952,6378,102,2011-10-21 14:35:03-02,39.974363333333294,116.302545,0.0,bus
3215953,6378,102,2011-10-21 14:35:08-02,39.9742416666667,116.302601666667,0.0,bus
3215954,6378,102,2011-10-21 14:35:13-02,39.974035,116.302658333333,0.0,bus
3215955,6378,102,2011-10-21 14:35:18-02,39.9737366666667,116.30272,0.0,bus
3215956,6378,102,2011-10-21 14:35:23-02,39.973290000000006,116.302738333333,0.0,bus
3215957,6378,102,2011-10-21 14:35:28-02,39.9728083333333,116.302726666667,0.0,bus
3215958,6378,102,2011-10-21 14:35:33-02,39.9725066666667,116.302803333333,0.0,bus
3215959,6378,102,2011-10-21 14:35:38-02,39.97230333333329,116.30306499999999,0.0,bus
3215960,6378,102,2011-10-21 14:35:43-02,39.9720066666667,116.30320833333299,0.0,bus
3215961,6378,102,2011-10-21 14:35:48-02,39.97184,116.303641666667,0.0,bus
3215962,6378,102,2011-10-21 14:35:53-02,39.973611666666706,116.30818833333299,0.0,bus
3215963,6378,102,2011-10-21 14:35:58-02,39.9740383333333,116.309301666667,0.0,bus
3215964,6378,102,2011-10-21 14:36:03-02,39.9742833333333,116.310381666667,0.0,bus
3215965,6378,102,2011-10-21 14:36:08-02,39.974371666666705,116.311193333333,0.0,bus
3215966,6378,102,2011-10-21 14:36:13-02,39.974505,116.31162833333299,0.0,bus
3215967,6378,102,2011-10-21 14:36:18-02,39.97474333333329,116.311758333333,0.0,bus
3215968,6378,102,2011-10-21 14:36:23-02,39.974785,116.31171666666701,0.0,bus
3215969,6378,102,2011-10-21 14:36:28-02,39.97462,116.31123500000001,0.0,bus
3215970,6378,102,2011-10-21 14:36:33-02,39.9746233333333,116.31113500000001,0.0,bus
3215971,6378,102,2011-10-21 14:36:38-02,39.974701666666704,116.311056666667,0.0,bus
3215972,6378,102,2011-10-21 14:36:43-02,39.974683333333296,116.311058333333,0.0,bus
3215973,6378,102,2011-10-21 14:36:48-02,39.974665,116.31132,0.0,bus
3215974,6378,102,2011-10-21 14:36:53-02,39.97468,116.31185833333299,0.0,bus
3215975,6378,102,2011-10-21 14:36:58-02,39.974731666666706,116.312548333333,0.0,bus
3215976,6378,102,2011-10-21 14:37:03-02,39.9747833333333,116.313126666667,0.0,bus
3215977,6378,102,2011-10-21 14:37:08-02,39.9747666666667,116.313188333333,0.0,bus
3215978,6378,102,2011-10-21 14:37:13-02,39.97475,116.31316000000001,0.0,bus
3215979,6378,102,2011-10-21 14:37:18-02,39.974771666666705,116.31309666666701,0.0,bus
3215980,6378,102,2011-10-21 14:37:23-02,39.974838333333295,116.313066666667,0.0,bus
3215981,6378,102,2011-10-21 14:37:28-02,39.9749016666667,116.313065,0.0,bus
3215982,6378,102,2011-10-21 14:37:33-02,39.9749466666667,116.313071666667,0.0,bus
3215983,6378,102,2011-10-21 14:37:38-02,39.9750233333333,116.31305666666701,0.0,bus
3215984,6378,102,2011-10-21 14:37:43-02,39.975103333333294,116.313083333333,0.0,bus
3215985,6378,102,2011-10-21 14:37:48-02,39.9751666666667,116.313121666667,0.0,bus
3215986,6378,102,2011-10-21 14:37:53-02,39.975148333333294,116.31338000000001,0.0,bus
3215987,6378,102,2011-10-21 14:37:58-02,39.9751433333333,116.313848333333,0.0,bus
3215988,6378,102,2011-10-21 14:38:03-02,39.975148333333294,116.31454,0.0,bus
3215989,6378,102,2011-10-21 14:38:08-02,39.97508,116.31536000000001,0.0,bus
3215990,6378,102,2011-10-21 14:38:13-02,39.975013333333294,116.316291666667,0.0,bus
3215991,6378,102,2011-10-21 14:38:18-02,39.975,116.317251666667,0.0,bus
3215992,6378,102,2011-10-21 14:38:23-02,39.97497,116.318131666667,0.0,bus
3215993,6378,102,2011-10-21 14:38:28-02,39.974915,116.31896,0.0,bus
3215994,6378,102,2011-10-21 14:38:33-02,39.97486,116.319666666667,0.0,bus
3215995,6378,102,2011-10-21 14:38:38-02,39.9747833333333,116.320315,0.0,bus
3215996,6378,102,2011-10-21 14:38:43-02,39.974709999999995,116.320818333333,0.0,bus
3215997,6378,102,2011-10-21 14:38:48-02,39.97473,116.32088,0.0,bus
3215998,6378,102,2011-10-21 14:38:53-02,39.97474333333329,116.320873333333,0.0,bus
3215999,6378,102,2011-10-21 14:38:58-02,39.974796666666705,116.321013333333,0.0,bus
3216000,6378,102,2011-10-21 14:39:03-02,39.97483,116.321416666667,0.0,bus
3216001,6378,102,2011-10-21 14:39:08-02,39.9748566666667,116.322076666667,0.0,bus
3216002,6378,102,2011-10-21 14:39:13-02,39.974866666666706,116.32282833333299,0.0,bus
3216003,6378,102,2011-10-21 14:39:18-02,39.97489,116.323535,0.0,bus
3216004,6378,102,2011-10-21 14:39:23-02,39.97495,116.324233333333,0.0,bus
3216005,6378,102,2011-10-21 14:39:28-02,39.9750033333333,116.32491,0.0,bus
3216006,6378,102,2011-10-21 14:39:33-02,39.975065,116.32553,0.0,bus
3216007,6378,102,2011-10-21 14:39:38-02,39.97509,116.32598999999999,0.0,bus
3216008,6378,102,2011-10-21 14:39:43-02,39.9750566666667,116.326233333333,0.0,bus
3216009,6378,102,2011-10-21 14:39:48-02,39.975063333333296,116.32656499999999,0.0,bus
3216010,6378,102,2011-10-21 14:39:53-02,39.9750883333333,116.32684166666701,0.0,bus
3216011,6378,102,2011-10-21 14:39:58-02,39.97511,116.327096666667,0.0,bus
3216012,6378,102,2011-10-21 14:40:03-02,39.9751216666667,116.3273,0.0,bus
3216013,6378,102,2011-10-21 14:40:08-02,39.975105,116.327326666667,0.0,bus
3216014,6378,102,2011-10-21 14:40:13-02,39.9751833333333,116.327216666667,0.0,bus
3216015,6378,102,2011-10-21 14:40:18-02,39.9752116666667,116.327193333333,0.0,bus
3216016,6378,102,2011-10-21 14:40:23-02,39.975195,116.327193333333,0.0,bus
3216017,6378,102,2011-10-21 14:40:28-02,39.9751833333333,116.327173333333,0.0,bus
3216018,6378,102,2011-10-21 14:40:33-02,39.975171666666704,116.327158333333,0.0,bus
3216019,6378,102,2011-10-21 14:40:38-02,39.975151666666704,116.327196666667,0.0,bus
3216020,6378,102,2011-10-21 14:40:43-02,39.97513666666671,116.32721000000001,0.0,bus
3216021,6378,102,2011-10-21 14:40:48-02,39.97512333333329,116.32723,0.0,bus
3216022,6378,102,2011-10-21 14:40:53-02,39.975083333333295,116.327243333333,0.0,bus
3216023,6378,102,2011-10-21 14:40:58-02,39.975108333333296,116.327233333333,0.0,bus
3216024,6378,102,2011-10-21 14:41:03-02,39.975115,116.32738166666701,0.0,bus
3216025,6378,102,2011-10-21 14:41:08-02,39.9752,116.32778,0.0,bus
3216026,6378,102,2011-10-21 14:41:13-02,39.9752483333333,116.3284,0.0,bus
3216027,6378,102,2011-10-21 14:41:18-02,39.97525,116.329046666667,0.0,bus
3216028,6378,102,2011-10-21 14:41:23-02,39.97513666666671,116.329566666667,0.0,bus
3216029,6378,102,2011-10-21 14:41:28-02,39.9750733333333,116.329928333333,0.0,bus
3216030,6378,102,2011-10-21 14:41:33-02,39.97507,116.330145,0.0,bus
3216031,6378,102,2011-10-21 14:41:38-02,39.9750816666667,116.33029833333299,0.0,bus
3216032,6378,102,2011-10-21 14:41:43-02,39.975159999999995,116.330271666667,0.0,bus
3216033,6379,102,2011-10-21 14:41:48-02,39.975195,116.33020833333299,0.0,walk
3216034,6379,102,2011-10-21 14:41:53-02,39.9750516666667,116.32977,0.0,walk
3216035,6379,102,2011-10-21 14:41:58-02,39.9750266666667,116.32966166666701,0.0,walk
3216036,6379,102,2011-10-21 14:42:03-02,39.975021666666706,116.329506666667,0.0,walk
3216037,6379,102,2011-10-21 14:42:08-02,39.9750316666667,116.329495,0.0,walk
3216038,6379,102,2011-10-21 14:42:13-02,39.9751166666667,116.32944499999999,0.0,walk
3216039,6379,102,2011-10-21 14:42:18-02,39.975196666666704,116.32939499999999,0.0,walk
3216040,6379,102,2011-10-21 14:42:23-02,39.9752566666667,116.32935666666701,0.0,walk
3216041,6379,102,2011-10-21 14:42:26-02,39.9752566666667,116.32935666666701,0.0,walk
3216042,6379,102,2011-10-21 14:42:28-02,39.9752566666667,116.329348333333,0.0,walk
3216043,6379,102,2011-10-21 14:42:33-02,39.9752316666667,116.329413333333,0.0,walk
3216044,6379,102,2011-10-21 14:42:38-02,39.975263333333295,116.32941000000001,0.0,walk
3216045,6379,102,2011-10-21 14:42:43-02,39.9753266666667,116.329386666667,0.0,walk
3216046,6379,102,2011-10-21 14:42:48-02,39.975426666666706,116.329341666667,0.0,walk
3216047,6379,102,2011-10-21 14:42:53-02,39.9754933333333,116.329283333333,0.0,walk
3216048,6379,102,2011-10-21 14:42:58-02,39.975573333333294,116.329243333333,0.0,walk
3216049,6379,102,2011-10-21 14:43:03-02,39.9756283333333,116.32922166666701,0.0,walk
3216050,6379,102,2011-10-21 14:43:08-02,39.975713333333296,116.32916499999999,0.0,walk
3216051,6379,102,2011-10-21 14:43:13-02,39.975755,116.329106666667,0.0,walk
3216052,6379,102,2011-10-21 14:43:18-02,39.975826666666705,116.32903666666701,0.0,walk
3216053,6379,102,2011-10-21 14:43:23-02,39.975863333333294,116.32902,0.0,walk
3216054,6379,102,2011-10-21 14:43:28-02,39.97594,116.32899499999999,0.0,walk
3216055,6379,102,2011-10-21 14:43:33-02,39.975978333333295,116.32895333333299,0.0,walk
3216056,6379,102,2011-10-21 14:43:38-02,39.976001666666704,116.328985,0.0,walk
3216057,6379,102,2011-10-21 14:43:43-02,39.976065000000006,116.32899833333299,0.0,walk
3216058,6379,102,2011-10-21 14:43:48-02,39.97614,116.32900333333299,0.0,walk
3216059,6379,102,2011-10-21 14:43:53-02,39.9762166666667,116.329008333333,0.0,walk
3216060,6379,102,2011-10-21 14:43:58-02,39.9762666666667,116.32900500000001,0.0,walk
3216061,6379,102,2011-10-21 14:44:03-02,39.976318333333296,116.329016666667,0.0,walk
3216062,6379,102,2011-10-21 14:44:08-02,39.976378333333294,116.329051666667,0.0,walk
3216063,6379,102,2011-10-21 14:44:13-02,39.9764633333333,116.329053333333,0.0,walk
3216064,6379,102,2011-10-21 14:44:18-02,39.976541666666705,116.329028333333,0.0,walk
3216065,6379,102,2011-10-21 14:44:23-02,39.976625,116.329001666667,0.0,walk
3216066,6379,102,2011-10-21 14:44:28-02,39.97672,116.32899499999999,0.0,walk
3216067,6379,102,2011-10-21 14:44:33-02,39.976808333333295,116.328988333333,0.0,walk
3216068,6379,102,2011-10-21 14:44:38-02,39.976878333333296,116.32901499999998,0.0,walk
3216069,6379,102,2011-10-21 14:44:43-02,39.9769033333333,116.329016666667,0.0,walk
3216070,6379,102,2011-10-21 14:44:48-02,39.9769516666667,116.32903,0.0,walk
3216071,6379,102,2011-10-21 14:44:53-02,39.976983333333294,116.32908666666701,0.0,walk
3216072,6379,102,2011-10-21 14:44:58-02,39.977015,116.329118333333,0.0,walk
3216073,6379,102,2011-10-21 14:45:03-02,39.9770516666667,116.32917166666701,0.0,walk
3216074,6379,102,2011-10-21 14:45:08-02,39.97715,116.329316666667,0.0,walk
3216075,6379,102,2011-10-21 14:45:13-02,39.9771283333333,116.329423333333,0.0,walk
3216076,6379,102,2011-10-21 14:45:18-02,39.977105,116.329545,0.0,walk
3216077,6379,102,2011-10-21 14:45:23-02,39.97708,116.329631666667,0.0,walk
3216078,6379,102,2011-10-21 14:45:28-02,39.97705,116.329725,0.0,walk
3216079,6379,102,2011-10-21 14:45:33-02,39.977056666666705,116.329838333333,0.0,walk
3216080,6379,102,2011-10-21 14:45:38-02,39.977055,116.32993666666701,0.0,walk
3216081,6379,102,2011-10-21 14:45:43-02,39.9770633333333,116.329986666667,0.0,walk
3216082,6379,102,2011-10-21 14:45:48-02,39.977075,116.330011666667,0.0,walk
3216083,6379,102,2011-10-21 14:45:53-02,39.9771033333333,116.330106666667,0.0,walk
3216084,6379,102,2011-10-21 14:45:58-02,39.9771133333333,116.33020166666701,0.0,walk
3216085,6379,102,2011-10-21 14:46:03-02,39.9770916666667,116.330313333333,0.0,walk
3216086,6379,102,2011-10-21 14:46:08-02,39.9771,116.33039,0.0,walk
3216087,6379,102,2011-10-21 14:46:13-02,39.977081666666706,116.330446666667,0.0,walk
3216088,6379,102,2011-10-21 14:46:18-02,39.977033333333296,116.33052333333299,0.0,walk
3216089,6379,102,2011-10-21 14:46:23-02,39.976986666666704,116.33061333333299,0.0,walk
3216090,6379,102,2011-10-21 14:46:28-02,39.9770066666667,116.330656666667,0.0,walk
